ISBN13,rating,review
9791161980553,10,새로운 기법을 통해 NCS 언어 문제풀이에 도움이 될 것 같습니다.
9791161980553,10,ncs 처음 시작하는 분들에게 체계적으로 잘 학습 할 수 있을 것 같아서 추천드립니다!
9791161980553,10,해설이 굉장히 꼼꼼하여 혼자 공부하거나 ncs입문자들에게 추천합니다. 핵심 기본서인만큼 기본내용에 핵심만 쏙쏙 들어있어 한권으로 충분히 많은 성과를 낼 수 있을 것입니다.
9791161980553,10,단기로 하기 딱 좋고 NCS를 처음 하는 사람들한테도 친절한 설명이랑 구성이 있습니다! 개념익히기엔 딱 좋은것 같아요!
9791161980553,10,의사소통능력에 자신있다고 생각했는데 빠르고 정확하게 문제를 푸는 부분이 부족하다고 생각해 이 기본서를 보기 시작했어요! 정보 모델링 기법으로 언어 능력의 기초를 다질 수 있어서 좋았습니다. 기본서 찾으시는 분들에게 추천드려요.
9791161980553,10,단기로 인적성 대비하기 너무 좋고 단순한 기출문제가 아니라 언어 문제 풀이의 기본을 정리해서 개념 익히기에 너무 좋습니다!!
9791125487463,2,작년 버전을 풀어보고 21년형으로 새로 나와서 구매해봤는데 작년이랑 문제가 똑같은걸보고 놀랐습니다..겹치는건 있을수 있겠으나 60문제 전부 같은문제가 나올줄은 몰랐네요 같은거 두번 풀었습니다..
9791136004208,10,서울교통공사 시험 준비한다면 꼭 풀어보세요. 완전 추천합니다!!
9791136004116,10,기본서 다풀고 봉모로 실전 연습하려고 구입했습니다실전과 유사한 유형으로 연습하기 좋아요
9791136004116,10,모의고사는 풀어본 적이 없어서 고민했는데 교재가 깔끔해서 마음에 들어요다양한 서비스도 제공해줘서 만족스럽습니다이 교재로 공부하려고요
9791136004116,10,교재도 깔끔하고 보기 좋게 되어있고 내용 상의 오타나 오류가 적어서요. NCS 봉투형 모의고사는 처음 접해보는데 기출과 함께 개념 훑어보기 좋은거 같아요! 가격도 저렴하고 2020년 시간으로 최신경향을 잘 파악하
9791136004116,10,교재도 깔끔하고 가격도 타교재에 비해서 저렴해서 부담없이 구매했습니다!!1권으로 개념과 기출동시에 대비가능했습니다!깔끔하게 봉투형으로 모의고사가 딱딱 나누어져 있어서 편리했습니다~~최신기출가 비슷하다고 하던데 정말로 비슷했고 합격하기에는 이거 1권이면 충분할듯 합니다~
9791136004116,10,농협 NCS 시험 준비하기에 최고인 모의고사인거 같습니다. 최신 유형 문제로 오타나 오류도 없고 omr로 실제 시험처럼 준비할 수 있습니다!!
9791136004116,10,"2020년도 신간이라 최신 기출 유형 반영도 잘 되어 있는 것 같고, 정말 모의고사처럼 프린트 상태도 최상이고 OMR 카드도 동봉되어 있어 시험 대비하기 더 좋은 것 같습니다. 추천드립니다 :) ˝본 후기는 ‘에듀윌 금융공기업 취업 서포터즈‘에 참여하여 직접 도서를 학습해보고 작성한 후기입니다.˝"
9791136004116,10,"지역농협을 준비한다면 꼭 필요하다고 생각이 드는 책입니다! 70문항 모의고사 2회, 100문항 모의고사 2회로 총 모의고사 4회 분량과 OMR카드도 들어있어서 실제 시험과 유사하게 준비할 수 있어서 좋습니다."
9791136004116,10,짧은 기간 지역농협 준비를 한다면 에듀윌 봉모가 최고입니다. 실제 시험과 유사한 난이도로 실전감각을 높이고 연습하기 좋은 문제집 입니다.
9791136004116,10,농협을 준비하는 사람이라면 꼭 풀어봐야할 책!
9791185886398,10,"문제가 많이 수록되어 있어서 개념 공부 이후 실전 감각 기르는데 도움이 많이 되었습니다. 문제해결, 자원관리는 해당 안되는 기업도 있지만 전반적인 사고력 향상에도 도움 된다고 느껴져서 여유 있으시다면 모두 푸시는 것 추천드립니다!"
9791125455356,10,최근에 출간되어 ai면접에 대해 좀 더 상세하고 예시도 있어 만족합니다
9791125455356,8,"AI 면접에 대해 궁금한 것들, 그리고 경험자들이 말해주지 못했던 부분까지도 알 수 있어서 좋았습니다. 다만, 책을 벗어나서 실제 연습을 좀 해봐야 할 것 같아요"
9791161519098,6,하나도 안 어려워요 ncs 입문자가 풀면 좋을 듯
9791161519098,8,고난도는 절대 아님
9791161519098,10,믿고 찾는 박민제 강사님 철도 휴노에서 외주받는 것까지 아시고 ㅜㅜ 빈틈없이 항상 준비해주셔서 감사합니다!!!
9791161519098,8,평범함
9788964898314,10,괜찬습니다.책 내용도 도움이 많이되고좋습니다.
9791195556953,2,"문제 풀다보면 해설도 빈약하고 문제에서 자꾸 오류가 보여서 사람 헷갈리게 만드는 책입니다. 예를들어 회귀분석법을 시계열분석법으로 구분 한다던가, ㄱㅇㅅ 객경에는 맞는 선지가 여기는 틀린 선지로 나오네요. 기본서가 머리에 탄탄히 박혀있고 오류까지 찾아낼수 있는 분이시면 사시길.."
9788997336807,10,올해엔 솔칙히 사자성어좀 공부해 두어야겠다. 매일 두 개씩만 외워도 일년이면 700개 이상의 것을 익힐 수 있다.
9791125490791,8,모의고사 7회분이 눈길이 가네요
9791125491477,8,항균잉크여서 좋은거같습니다
9791166032523,10,변호사를 꿈꾸는  사람들을 위한 가이드정보를 제시해준다
9791166032523,8,"변호사를 꿈꾸거나 관심있다면 추천! 일반 사람들에게도 일반상식으로 알 수 있는 사법제도나 민사,형사 소송 등에 관련된 설명들이 나오기 때문에 유용하다^^"
9791166032523,10,변호사라는 직업이 무엇이며 하는 일에 대해 구체적으로 배울 수 있는 책입니다. 추천합니다!
9791166032523,10,"알고 싶은 것에 도움이 돼요,,"
9791166032523,10,변호사라는 직업의 궁금증을 풀어준다 그리고 변호사에 대한 새로운 꿈을 꾸는 젊은이들에게 새로운 패러다임을 제시하고 있는 책이다
9791166032523,10,변호사가 되기 위한 방법 저자는 어떻게 변호사가 되었나 저자의 약력만 봐도 대단하다는 생각이 든다 아직도 꿈을 꾸는 저자 멋진 변호사 그녀의 이야기를 아이들에게도 들려 주고 싶다. 어렵지 않고 명료하게 잘 구성되어 있어 아이들이 읽기에도 힘들지 않을 듯하다. 초등고학년부터 십대청소년추천
9791166032523,10,변호사를 꿈꾸는 청소년들에게 강추하는 친절한 안내서 ^^
9791166032523,10,"변호사의 길을 가겠다고 새롭게 결심했거나 기존의 결심을 굳힌 사람이 있다면,넓은 시각으로 직업 세계를 바라봤으면 좋겠다고 조언합니다.변호사에 관한 모든 내용들이 상세하게 설명되어 있습니다.강추요.."
9791166032523,10,"변호사라는 직업은 전문직이지만 비교적 익숙한 편에 속한다. 아마 드라마나 영화의 소재로 많이 쓰이기 때문이리라 생각한다. 이 책은 변호사는 어떻게 되는건지, 어떤 일들을 하는지, 얼마나 버는지, 워라밸은 어떤지에 대해 까지 깊이 있게 설명해주어 변호사에 대해 더 자세하게 알 수 있었다."
9791166032523,10,변호사의 모든 것
9791125732334,10,기출 키워드 체크해볼 수 있어서 좋아요
9791125732334,10,시험 앞두고 단기간에 쓰기 좋은듯 기출문제 잘나옴
9791125732334,10,개념 정리가 전체적으로 잘 되어있어서 기출문제풀면서 도움이 많이 됨 기출키워드도 많은편
9788969651808,10,취린이인 제가 자소서 준비하기 위해서는 필수적인 책인거 같아요! 특히 경험 없는 분들 그리고 모든 자소서에 적용 할 수 있는 소양 과 템플릿 이라는 점이 본격적으로 취업을 준비하는 분들에게 자신감을 주는 구성인거 같아요 ㅎㅎ
9791161980959,8,직업기초능력평가(공통)와 직무수행능력평가(직렬별)파트가 각각 다른 권으로 나눠져있더라구요. 그래서 시간 재면서 푸는데 좀 불편했어요 ㅠ 이책 저책 펼쳐야 하다보니.. 그리고 직렬별로 따로 출판했으면 좋았을텐데 사무직 지원자에겐 필요없는 기계나 전기 분야 문제가 함께 있어서 좀...
9791170410355,10,지난달 승진시험 대비로 승진논술 준비하다 검색했는데 내용이 수록된 기출분석이 잘 되어있어서 관심있게 보았습니다.글을 쓰는 기술서로 표현히 명확하고 따라쓰기 쉽게 쓰여 있습니다.
9791136004710,10,"시험이 연기되어 의욕도 저하되고 답답했는데, 에듀윌 특별판으로 부교공 봉투모의고사가 출시되어서 좋습니다. 시험을 더 철저하게 대비할 수 있을 것 같아요. 공기업 준비하면서 느낀 건데, 에듀윌이 진짜 깔끔하게 책을 잘 만드는 것 같습니다."
9791136004710,10,여러 봉투 모의고사를 풀어봤지만 에듀윌 봉모 퀄리티가 제일 좋았어요. 봉투 모의고사 뿐만 아니라 따로 제공되는 온라인 모의고사랑 성적 분석 서비스도 다른 출판사에는 없는 부분이라 수험생에게 많은 도움이 되는 것 같습니다. 괜찮은 봉투 모의고사 찾고 계신다면 추천드립니다 !
9791136004710,10,시험이 밀려서 더 풀어야 할 책들이 필요했는데 제일 문제 질이 좋았던 에듀윌 책이 또 나와서 좋습니다! 감사합니다.
9791136004710,10,"코로나 때문에 시험 연기되면서 이제 뭔 문제집을 풀어야 하나 걱정되었는데, 에듀윌에서 이렇게 신규문항을 출간해주시니 큰 도움이 될 것 같습니다."
9791136004710,10,이번에 시험준비하느라 여러 곳의 봉투모의고사를 모두 사서 풀어봤지만 에듀윌이 제일 문제를 잘 만든거같더라구요이번에 시험연기되고 봉모 풀거도 없어서 걱정했는데또 이렇게 내주셔서 감사합니다
9791136003690,10,"한 권으로 자기소개서, 기업분석, 블라인드 면접까지 완벽하게 잘 정리되어 있는 책!"
9791136003690,10,"자소서와 면접을 어떻게 준비해야 할지 감이 잘 안 왔는데, 도움이 정말 많이 됐어요! 자소서 작성법도 기업별로 볼 수 있어서 좋아요! 목표기업에 취업성공할 수 있을 거라는 희망이 생겼어요!"
9791136003690,10,한 권으로 공기업 NCS 자소서와 면접을 완벽대비를 할 수 있도록 알찬 정보가 들어 있어서 도움이 된 책이었습니다!
9791136003690,10,블라인드채용 NCS자소서와 면접을 한권으로 대비할 수 있는 교재여서 좋았습니다. 공기업 취업을 준비하는 취준생에게 도움이 많이 될 것 같습니다. 자소서 작성방법과 면접 모범답안이 상세하게 수록되어 있어서 만족합니다!
9791136003690,10,한권으로 자소서 면접 공기업 최신 기출 인강 AI면접 대비 등등 모두 준비할 수 있어서 정말 알차고 좋아요
9791136003690,10,한 권으로 공기업 자소서와 면접을 준비할 수 있어요.
9791136003690,10,공기업 취업 준비가 처음이거나 공기업 자소서 작성이 어렵다면 이 책을 강추한다!!
9791136003690,10,"기업분석방법, 자기소개서 작성법, AI면접대비까지 있어서 유익해요"
9791136003690,10,한 권으로 대비하고 싶다면 도움이 될 것 같습니다.
9791136003690,10,공기업 준비하면서 몰랐던 내용을 알 수 있어서 정말 큰 도움을 준 책입니다.
9788969651280,10,"믿고 보는 해커스! 자소서를 어떻게 쓰는지 막막할 때 보면 참 좋을 책인 것 같아요. 포인트도 알려주고,  원하는 회사들 분석하기 때문에 갈팡질팡하지 않고 시간 절약되고 좋은 것 같아요. 구성도 알차서 기대가 많이 됩니다!! 책도 책이지만 학습자료들이 너무 좋네요. 취뽀하고 싶어요~~"
9791185342344,10,한국어로도 어려운 면접을 영어로 공부하려니 막막했는데 지인을 통해 소개를 받고 이 책을 구매 했더니 왠걸 진짜 쉽게 공부할 수 있어서 너무 좋아요 솔직히 다른 영어면접 책은 읽기가 너무 힘들고 쓸데없는 내용이 너무 많아서 사면 돈아까웠는데 이책은 진짜 필수템 입니다!!
9791185342344,10,영어면접 교재중 내용이 가장 풍부한것같아요. 한권 갖고있으면 영어면접 준비하는데 도움이 될듯..
9791188161133,8,해설이 많이 빈약하다곤 하지만 문풀용으론 좋습니다
9791188161133,4,문제랑 답지에 오류가 좀 있었어요 문제 많은건 좋았어요
9791188161133,4,"별점이 왜이리 높은 지 모르겠네요? 한 파트(전공)당 200문제씩이라 문제 수는 많지만  해설이 왜이렇게 빈약합니까? 예로 '~을 일컫는 것은 무엇인가?' 문제인데, 해설지는 정답 외의 용어를 설명해야하는데 문제에 나와있는 설명만 또 늘어놓네요. 한 두개가 아니네요ㅡㅡ 짜증납니다"
9791188161133,10,경제 경영 행정 등등 통합전공 문제가 되게 많이 실려있네요 통전 대비용으로 좋은 것 같아요
9791188161133,10,"근로복지공단, 국민연금공단같은 통합전공 보는 기업 필기 준비에 유용합니다. 과목마다 나눠서 공부하면 좋지만, 문제의 깊이가 어느정도인지 모를 때 보시면 감을 잡을 수 있습니다!"
9791188161133,10,"올해 처음 공기업을 준비했는데 NCS와 통합전공을 보는 국민연금공단, 주금공시험 대비를 위해 책을 찾다 선택했습니다. 법과목 관련 문제도 풀수 있꼬 일단 시험전에 기출문제는 보고 가야 할것 같아서 선택했어요 내용엄청많고 문제도 많아요 난이도 체크용, 시험대비용으로 좋아용"
9791188161133,10,시중에 통합전공 문제집이 나와있는게 없어 공부하기 난해한데 근로복지공단이랑 연금공단 준비하면서 구매하게 됐습니다 심플하게 기출문제와 해설로 이루어져있구요 이론은 따로 없지만 통합전공 대비용으론 최선의 교재인것같아요
9791188161133,10,안녕하세요? 공취달입니다. 본 교재 구매자분들을 대상으로 한 사회보장론 추가문항 무료 증정 이벤트는 이전 구매자분들께도 동일하게 혜택을 드리고 있습니다. 자세한 내용은 공취달 홈페이지 공지사항 게시판을 참조해 주세요! ^^
9791188161133,10,법 행정 경영 경제 과목뿐만 아니라 금융 회계 문제까지 있어서 좋아요 !!오탈자가 많기는 한데 정오표 제공되니까....최신 기출문제로 엮인 문제집이 앞으로도 많이 나왔으면 좋겠습니다^^ 이 책으로 공부하여 공사공단에 합격했으면 좋겠네요좋은 길잡이가 되어주길 바랍니다
9791188161133,6,몇몇 문제에 오류 있음답이 여러 개거나 해설지랑 보기 내용이 다르거나 2개 문제가 서로 답번호가 바뀌었다거나 하는 것들해설지는 심각함. 교정을 본게 맞는 지 의문이 들 정도로 띄어쓰기 오류가 매우 많음.한번 보고 통합전공은 이정도 난이도구나 하고 보는게 좋음
9791188161133,10,‘공기업 경영학 기출문제‘ 덕분에 작년에 원하던 기업에 필기 합격 할 수 있었어요! 그래서 통합전공 기출문제는 더더욱 기대가 크네요!!!!원하던 기업이 통합전공을 보기 때문에 필독서라고 생각합니다!!!!이번에도 공취달과 함께 꼭 최종합격 이룰거에요!
9791188161133,10,통합전공 너무 막막하고 준비하기 힘들었는데 이번에 공취달에서 나온 공기업 통합전공 기출문제집 덕분에 한시름 놓게 되었어요공취달은 역시 취준생의 동반자! 취준생의 마음을 잘헤아려주는것 같아요통합전공 기출문제집이 최초인것도 마음에 들고 무엇보다도 자세한 설명과 풀이법에 만족!
9791188161133,10,통합전공 준비 정말 막막했는데 공취달에서 나와주니 정말 신뢰도 팍팍이예요. 기출기반이라 필기 준비하는데 도움 많이 될 것 같아요ㅠㅠ 해설까지 자세하니 저같이 통합전공 초보한테도 딱이네요
9791188161133,10,"공기업 통합전공 기출문제 출간이라니, 완전 기대됩니다. 경영, 회계, 경제, 금융경제, 행정, 법학... 따로따로 살펴보려면 막막하다는 생각이 드는데, 한 권의 교재로 살펴볼 수 있어서 좋네요.모든 문제에 해설이 첨부되어 있다고 하니, 공기업 준비하는데 딱 필요한 책인 것 같아서 기대 만빵이요"
9791188161133,10,1030문항과 실제 기출문제로 이루어져 있는 문제집이라니!저처럼 처음 공기업을 준비하는 입장에서는 매우 반갑고 귀한 문제집입니다.공기업 통합전공 기출문제를 통해서 각 전공의 기출문제와 출제 패턴을 익히는데 큰 도움이 될 것 같아요열심히 공부하는데 문제집을 잘 고르는 것도 중요하니까요:
9791188161133,10,공기업 준비를 위해선 NCS와 전공이 무엇보다도 중요한 걸 느꼈습니다. 수많은 공기업에 대한 정보를 보기 쉽게 정리해서 전략적으로 맞춤형 문제집이 나온 것 같아서 기대가 많이 됩니다. 하나의 책에서 해결할 수 있는 솔루션이라고 볼 수 있겠네요. 2018년엔 꼭 공기업에 합격하겠습니다!
9791188161133,10,항상 믿고 구매하는 공취달에서 통합전공책을 출시하였네요 기존의 경영학 회계책에서 공기업에 맞는 이론과 별도판매되는 기출문제로 유형을 대비하는 것에 만족했지만 통합전공에서 나오는 법률이나 경제부분에서 공부하느라 힘들었는데 드디어 해결할 책이 나와서 좋습니다.
9791188161133,10,2017년 공기업준비를 제대로하면서 무엇보다 NCS 통합전공에 대한 실력상승이 관건이라는 것을 체감하게 되었습니다. 서류통과보다 더 중요해진 시험! 무엇보다 취업준비생들을 가까이 지켜본 사이트에서 발간하는 기출문제이기 때문에 믿고 문제를 꼼꼼히 풀어보려합니다!
9791161980072,4,"자소서 책인데, 저자의 문장능력이 의심스럽습니다. 가독성이 매우 떨어지고 문장이 주어, 술어가 안 맞아요 각 자소서들을 지적하고 있는데, 정작 잘쓴 자소서 사례는 별로 없어요. 지적만 많고...참고로는 좋지만, 자소서책의 기능은 별로..."
9791161980072,10,깔끔하고 공기업 취준생들이 필요한 내용이 많네요
9791188161027,6,시험보고 오니까 정말 개선의 필요성을 느낍니다 2년간 많은 개발이 이루어졌는데 그에 대한 기출문제가 수록이 안되어서 정말 매번 나오는 문제 빼고는 적중률이 너무 낮습니다 ㅠㅜ
9791188161027,8,한전 금융결제원 모두 여기서 안나왔네요 어느책을 봐야할까요
9791188161027,10,정보가 별로 없었던 전산직을 위한 문제집이 출간돼서 기쁩니다. 크기도 적당하고 종이질도 좋아요. 그런데 정말 문제/해설만 있네요. 저처럼 간략하게나마 설명 있을거라 예상하셨다면 이 점 유의하시길
9791195017607,10,"작년에 면접을 보게되었는데 제가 햇던 행동들 하나하나가 감점의 요인이었다는것을 이책을 통해서 알게되었습니다. 직무별, 회사별, 카토고리로 나눠놔서 면접을 앞둔 취준생들에게 필수적은 책인것 같습니다."
9791195017607,10,2013년도 출간이라 약간 의구심이 들었지만 내용은! 정말 중요하고도 알찬 내용으로 가득차 있었어요..확실히 나의 생각과 책의 답안으로 최고의 면접 답안을 만들 수 있겠다는 생각이 마구 들었습니다...면접으로 가기 위한 최고의 책인것 같아요!
9791195017607,10,면접 트렌드와 더불어 각 각의 키워드를 가지고 면접질문들을 정리해 놓고 질문에 대한 해석 그리고 어떻게 답변해야 인사담당자들을 설득시킬수 있는지 등이 아주 잘 정리 되있습니다. 나만의 스토리를가지고 연습한다면 취업성공에 한발더 다가갈수 있는 길잡이 같은 책이라고 생각됩니다.
9791136009739,10,"책 한권으로 개념정리는 물론 국민건강보험공단 ˝준린이˝ 에게 꼭필요한 각종 문제까지 수록되어있어 일석삼조 구성이네요 에듀윌 명성다운 똑부러진 학습책, 기대됩니다."
9791125490913,10,"전공정에 대해 골고루 다루어서 좋았습니다특히, 일부 내용에 취중된 책들돠는 달리 이해가 쉽게 되도록 동영상 강의까지 있어 정말 좋습니다.전공정 본공정 후공정 품질까지 강의내용이 머리에 쉽게 들어와서 좋았습니다"
9791125490913,10,"반도체 기초부터 소자, 전공정, 후공정까지 완벽한 면접 대비 요약집!!! 반도체 기초부터 전공정 후공정까지 모든 질문이 나와있어 다시한번 개념공부하면서 면접대비 할 수 있어 좋다고 생각합니다!"
9791125489962,10,모의고사 6회분에 항균잉크라고하니 든든합니다.
9791191125108,10,경기도 통합채용 다 들어간 문제집은 이게 유일한 듯하다. 책도 좋음
9791125487364,10,기출문제 정리도 잘 되어 있는데 항균잉크여서 좋은거 같아요~
9791191125085,10,"음..문제 난이도 중상, 퀄리티 상, 해설이 특히 맘에 든다."
9791155863824,10,공사공단 처음준비라 우선 NCS통합기본서로 시작해보고 있습니다. 공부하기 편하게 편집되어있어 좋고 해설도 잘되어 있어 좋습니다. 문제양도 제법되서 이론정리후 바로 공부냉숑 테스트하기도 좋습니다. 올해 취업성공해야죠!
9791155863824,10,한참 고민한다가 NCS통합기본서로 샀어요. 일단 공부해보고 나중에 부복한 부분은 전문분야별로 구매예정인데 일주일정도 공부해본결과 이걸로 NCS는 해결될거같아요^^이론요액이랑 문제 그리고 공기업시험에 필요한 문제 100선도 제공되서 더더 흡족하네요.
9791196785789,10,기업은행 디지털 서합하고 바로 구매해서 풀어보았습니다. 시중에 디지털 책이 많지 않아서 진짜;;;서점 엄청 돌아다녔는데 요 책이 제일 복원력이 좋은 거 같네요. 책도 커서 풀면서 필기하기도 좋고 (다른 책들은 빽빽해서 필기하기 매우 불편했음) 이래저래 만족도 최상!
9791196785789,10,"기업은행 디지털 직무 준비하기가 막막했는데, 이 책을 통해서 디지털분야에 대한 실전감각을 익힐 수 있어서 좋았어요. 기업은행 디지털 직무 준비에 가이드가 필요하다면 이 책을 추천해요~"
9791161981109,10,핵심 면접기출만 쏙쏙 정말 좋은책입니다!!
9791189853563,6,그렇게 추천하지 않습니다 중간 과정 생략하고 해설하는 것도 꽤나 많고 계산 문제에서 해설이아예 없는 경우도 많습니다. 공부 어느정도 하신 분들이 복습겸 푸시는건 괜찮지만 이걸로 공부하는건 비추합니다
9791188161270,10,"2020 하반기 서울교통공사 필기시험을 준비하는 데 이 책만한 것이 없네요그 이유는 18,19 필기시험을 분석하여 ncs출제위원이 직접 꼼꼼하게 출판한 것이라고 봅니다. 시중에 많이 나와있는 봉모 중에 해당 교재가 으뜸일 것이라 생각드네요"
9791188161270,10,"2020 하반기 서울교통공사 필기시험을 준비하는 데 이 책만한 것이 없네요그 이유는 18,19 필기시험을 분석하여 ncs출제위원이 직접 꼼꼼하게 출판한 것이라고 봅니다. 시중에 많이 나와있는 봉모 중에 해당 교재가 으뜸일 것이라 생각드네요"
9791188161270,10,서울교통공사를 대비하는 사람이라면 꼭 한 번 풀고 시험장에 들어가야 하는 봉투모의고사라고 생각해요. 실제 출제위원이 직접 집필해서 신뢰할 수 있는 봉모이죠. 이 봉모를 품으로써 모듈형과 피셋형 문제를 모두 대비할 수 있기 때문에 좋다고 봐요! 또한 상세한 해설도 큰 도움이 되죠!
9791188161270,10,"서교공 봉투모의고사가 벌써 나왔네요!! 역시 발빠른 공취달! 너무 감사해요 ㅎㅎ심지어 ncs 현직 출제위원이 편저했다고 해서 무조건 풀어봐야할 것 같다고 생각했어요! 그것도 2019, 2020 최근 위촉된 출제위원이라니 더 믿음이 가네요! 직렬별로 출제되서 더 좋아요 풀어보고 후기 남기겠습니다!!"
9791188161270,10,제 최애기업 서울교통공사 꼭 합격하고 싶어요. NCS출제위원장이 편저했다니까 더욱더 믿음이 갑니다. NCS가 정말 중요한 기업이니 꼼꼼하게 열심히 풀고 올해는 꼭 취뽀하겠습니다!
9791188161270,10,서울교통공사 모의고사라니 서교공 준비하는 사람으로서 꼭 구매해야겠네요.. 출제위원이 직접 만들었다니까 더 믿음이 가요! 기대됩니다. 내용좋으면 후기남길게요
9791125478294,2,6회분이라고 저렇게 크게 적어놓고 2회는 온라인 모의고사라는건 작게 적어놓았네요. 그리고 그것마저도 300명 선착순 쿠폰지급형태라 이용 못하구요. 취준생한테 저런걸로 장난질하지 않았으면 좋겠습니다.
9791186787274,10,아나운서의 관한 모든 것을 직접 들을 수 있어 기대되는 책 중 하나이다.
9791186787274,10,제가 잘모르는 세계에 대해서 알수있는기회네요
9791186787274,10,아나운서가 되기까지의 진솔한 이야기를 만나볼 수 있겠네요.
9791186787274,10,아나운서가 되기 까지의 과정이 궁금하네요
9791186787274,10,"아나운서 준비를 한 지도 어엿 1년이 지나가고조금 지쳐가던 중, 아나운서 되신 분들의 수기를 보고싶어인터넷으로 ‘아나운서 준비‘라고 검색해봤어요.제가 좋아하는 CBS 아나운서님들이 최근에 쓰신 이 책이 나오더라구요. 저희집은24시간 CBS를 봐요, 아나운서님들 보면서 늘 설레요.책기대됩니다"
9791186787274,10,"아나운서를 준비하면서 현실에 부딪히고, 이 길이 맞나 진지하게 고민하는 요즘 꼭 읽고 싶습니다. 단순히 예쁘고 화려한 모습만이 아니라, 더 깊은 아나운서의 세계를 알고 싶습니다. 책을 읽고 제가 어떻게 변할지 기대됩니다!"
9791196961244,10,"유형별 정리가 잘됐네요. 작년 시험본 사람으로서 기출문제 유형도 포함돼 있구. 해설도 괜찬아요. 오류도 거의 없구, 기본서 조금 본 사람은 마무리 교재로 좋은데 일단 추천해요~"
9791196961244,10,책 괜찮네요. 문제가 아주 깔끔하고 다양한 듯. 전체적으로 항만공사 지문도 많고 유형에 맞게 잘 나온 듯
9791136003744,10,"무료 인강까지 있어서 에듀윌 CJ 종합 적성검사 최신기출   실전모의 4회 2020을 선택했어요. 책 받자마자 공부해봤는데, 공부하기 쉽고 읽기 쉽게끔 깔끔하게 잘 되어있어서 공부할 때 효율도 늘고 좋더라고요. 그리고, 2019 하반기 기출분석을 정리해놓은 페이지도 있어서 아주 유용하게 읽었어요 :)"
9791136003744,10,기출유형학습으로 기본기를 다지고 실전모의고사 연습으로 마무리할 수 있는 교재입니다!
9791136003744,10,갈수록 어려워지는 CJ그룹의 종합적성검사를 위한 최고의 교재 !
9791136003744,10,최신기출부터 실전모의고사까지 시험에 확실하게 대비할 수 있을 것 같아서 좋아요!
9791188246953,10,자소서를 준비하는데에 큰 도움이 될 것 같습니다. 어떻게 자소서 작성할지 시작을 망설이고 있었는데 과감한 자기소개서 코치와 함께 예시를 들며 논리적으로 이해할 수 있는 좋은 책이라 생각이 듭니다. 온라인 스터디를 들으며 자소서를 완성하려합니다!!
9791189853266,8,같이 스터디하는 스터디원들 추천으로 구매했어요ㅎㅎ
9791189853266,10,처음 공부할 때 보기 좋은 거 같아요 유형 파악하기도 쉽고 문제도 다양해요!
9791189853266,8,시중 지농 문제집들 푸는 중인데 마음에 듭니다.
9791189853266,8,난이도랑 문제 유형 다양해서 좋네요~
9791189853266,10,개념 정리도 잘 되어 있고 기출 문제도 많이 있어서 공부하기 좋아요
9791189853266,8,지역농협 준비 중인데 다른 문제집은 거의 풀어봐서 여기서 새로 나왔길래 풀어보는 중입니다 아직까지 오타도 없고 풀어볼만한 거 같아요
9791188246908,10,"대기업, 공무원 면접과 다른 공기업 면접만의 특징을 중심으로 어떤 자세로 어떻게 답변해야 하는지 방법을 알려줍니다. 예시 답변이 완전한 글로 되어 있지 않고 핵심 내용 중심으로 제시되어 있어서 그 구조를 바탕으로 자신만의 답변을 만들기도 수월한 편이었습니다."
9791188161249,10,"정말 기대되는 책입니다. 현직자가 전하는 노하우, 현직자가 전하는 느낀점, 현직자가 전하는 이직 방법 등 굉장히 유익할 것 같습니다. 공공기관 취업을 준비하는 저로서는 매우 기대되고 꼭 읽어보고 싶은 책입니다. 이 책을 통해 많은 이직 정보와, 여러 공공기관의 특징을 알게 될 것 같네요"
9791188161249,8,"지금 재단에서 근무중이고 공공기관으로 이직하고 싶은데 이 책이 도움이 많이 될것 같습니다. 기업정보나 입사노하우는 현직자들에게 듣는게 가장 정확한데, 아는사람이 없으면 알기힘들어서 막막했는데 제가 원하는 정보를 알려줄것 같아 기대가됩니다. 책을 읽고 저에게 맞는 이직준비를 하고싶어요"
9791188161249,10,"현재 공공기관으로 취업을 준비하고 있는 취준생입니다. 생생한 수기로 담은 재직자의 취업 및 이직 노하우, 생각보다 다양한 공공기관 등을 이 책 한 권을 통해 알 수 있다니 기대가 됩니다. 저 뿐만 아니라 공공기관으로 취업이나 이직을 준비하고 싶은 분들에게 정말 큰 도움이 될 것 같습니다."
9791188161249,8,이직은 하고 싶은데 두려워하시는 분들을 위한 책이라는 생각이 듭니다. 평소 잘 알수 없던 내용도 상세히 나와있어 많은 도움이 될 것 같습니다. 저도 이직에 대한 정보가 너무 없어서 많이 두려웠는데 이 책을 보니 감이 잡힙니다. 이 책을 정독하면서 이직에 대한 감을 익혀서 꼭 이직하겠습니다!
9791125727958,10,"정말 잘고른것같아요 내용면에선 다른 경제 용어 사전보단 조금 접하긴 힘들지만 ,책내용이 촘촘하고 꼼꼼한 지식이 합축되어있어 , 이책하나만 제대로 파면 다른 경제 용어 책보단 훨씬 더 좋습니다적극추천도서!"
