ISBN13,rating,review
9791162336083,10,매 학년마다 풀려서 인지 주말빼고는 한장씩 푸네요.매일 문제 푸니 사소한 계산실수가 줄었어요~^^
9791162336083,10,연산실력을 키우려면 연산은 필수. 하루에 한장씩 학습지처럼 뽑아서 문제를 풀 수 있다는 점을 아이가 즐거워하는 것 같아요. 연산 실력을 키우면서 문제 풀기도 재미있게 할 수 있는 교재에요.
9791162336083,10,"아이와 함께 매일매일 꾸준히, 일관성있게 풀어나가기 좋은 문제집같아요..문제 양도 부담없고..게다가 답지가 QR코드라 넘 편하네요"
9788900461411,10,백점국어 무료스마트러닝에서 만난 백점쌤때문에 힘든 국어를 열심히 공부해 나가고 있어요.5학년 국어는 백점국어와 함께합니다
9788926159057,10,다양한 유형문제로 문제해결력이 길러지는것같아 좋아요~
9788926159057,10,원리나 개념 문제집 풀고나서 딱이에요. 다양한유형을 접하며 수학 기본 잡기도 좋고심화나가기 전에 풀기도 적당해요.
9791129706386,10,아이 간식 먹기 전 하루 딱 15분! 매일매일~ 부담없이 한장만!이 문제집은 엄마가 딱히 잔소리 하지 않아도 아이가 스스로 하게 된답니다 ^^한장씩 매일매일 하다보면 공부습관도 생기고 교과관련 내용이라 예습복습도 되는 자기주도학습지로 정말 추천합니다~
9791125333869,10,"초등학생이 고등  수능 시험까지 풀 수 있는 사고력과 개념을 점점 확장해가는 훈련을 할 수 있는 문제집인 것 같아요. 중등 선행을 시작하려고 서점에서 다양한 책들을 보았는데, 이 책의 구성이 너무 마음에 들어서풀어 보고 있어요. 홈스쿨로 하기에도 좋아요. 동영상 수업 최고!"
9788962226812,10,초등학교5학년 수학연산은 분수랑 소수가 제일 중요한데 기적의 계산법10으로 매일 1장씩 연산훈련하면 수학걱정 없겠어요.
9788962226812,10,"진도 나가는 교재랑 병행하며, 부족한 연산 훈련하기 좋아요."
9788962226812,10,연산전문 학습지로 연산을 보다 쉽게 빠르게 정확하게 풀수있도록 도와주네요
9788962226812,10,"하루한장, 문제도 빽빽하지 않아 아이가 싫다 하지 않고 푸는 연산문제집입니다~ 꾸준히 반복하니 확실히 실수도 줄고 좋네요~ 계속 해보려고요"
9788962226812,10,"오래 기다렸다 시작하는 계산법, 반갑게 문제 풀고 있어요^^"
9788962226812,10,기적의 계산법 모르는 초등엄마도 있을까 싶을정도로 유명한 연산교재죠.꾸준히하면 분명히 도움이 됩니다.
9791125331513,10,5학년 올라가는데 코로나 때문에 학원도 잘 못가서 선택한 문제집 입니다. 문제는 한장에 6문제 정도 밖에 없어서 일단 부담이 없고 문제가 연관있는 영역끼리는 쭈욱 풀도록 되있어서 아이에게 설명하기 좋을듯 합니다~해당후기는 업체로부터 교재만 지원받아 작성하였습니다
9791166091964,8,수준이 있는 편이에요. 한번도 못 들어본 작품도 있구요. 근데 수능엔 나왔다고하구. 얘들한테 앞으로 이런걸 배운다고 미리 알려주는 용도로 보이면 될 거 같아요.
9791166091964,2,"진짜나쁜책. 초딩에게서조차 이야기와 문학의 즐거움을 맛볼기회를 빼앗고 어렵고 이해안가고 재미없는 것이라는 생각을 심어주는 책. 작품선정 기준이 초등의 눈높이, 발달단계 따위는 1도 고려않고 오직 입시만 기준으로 함.근데 수능은 얘들시험볼때쯤은 이 작품들 안 나옴. 상술에 속지말길."
9791129706331,10,한국사보다 더 재미있어해요 아이가 즐겁게 하네요
9788900452655,10,중학교 가기 전 한국사 기초를 튼튼히 하기 좋아요!
9788900452655,10,요즘 한국사에 재미들려서 사줬더니 좋아해요. 이참에 한능검 시험도 보기로 했어요. 영상도 재밌대요~
9788900452655,10,"한국사를 잘 정리한 글과 여러 자료를 읽어 보고 스스로 해석하게 하는, 한국사 독해 교재예요! 중학교 시험 맛보기 문제, 한국사 능력 검정 시험 대비 문제까지 다 들어 있어서 완전 만족합니다!"
9788900452655,10,중학교 가면 한국사가 어렵다고 하더라구요.중학교 한국사를 아이 수준에 맞게 미리 공부해 볼 수 있어서 좋은 것 같아요. 저도 설명해주기 어려운 부분이 많아서 강의 있는 책이 좋더라구요.
9788900452655,10,평가할 수 있는 워크북도 있고 한능검 대비도 할 수 있어서 좋네요. 중학교 올라가기 전에 이걸로 기초잡고 보내려구요. 구성도 좋고 동영상으로 스스로 학습할 수 있어 좋아요.
9788900452655,10,부담없이 할 수 있어서 좋아요 구성도 좋아서 만족합니다
9788900452655,10,무료 강의가 함께 제공되는 점이 매우 도움이 돼요. 중학교에 올라가기 전 선행학습용으로 매우 좋아요.
9788900452655,10,필수인 한국사를 초등학생 때부터 쉽게 공부할 수 있는 교재라서 좋네요!
9788900452655,10,중학교 올라가기 전 한국사의 기초를 튼튼히 해 주기에 좋아요. 무료 동영상 강의도 알차게 구성되어 있어서 집에서 혼자 공부하는 데에도 부담이 없어요.
9788900452655,10,한국사 책 중에 제일 괜찮은 것 같아요.
9788900452655,10,이야기 형식으로 되어 있어서 초등학생이 가볍게 풀기 좋아요.
9788900452655,10,5학년 때 한국사가 처음 나와서 막막했는데 한국사 흐름 잡기용으로 구성이 좋은 것 같아요!
9788900452655,10,"5학년때부터 교과서에서 한국사를 배우는데..중등에 가면 더 어렵다고 하네요. 한국사를 좀더 체계적으로 학습할 필요가 있는 것 같아요. 초등 한국사도 공부하고 중등 한국사도 미리 학습해 보고, 일석이조~~ 특히 요즘 관심이 많은 한국사능력시험 대비도 가능하네요~동영상도 도움이 많이되고요"
9788928330911,8,5학년 단계로 매일매일 해봤어요 매일매일 공부하기 좋고 특히 단어암기 스토리북은 그림으로 되어있어서 복습하기 좋아요 다만 교과과정이 맞춘 수준이지만 5학년 단계치고는 쉬운편인것같아서 좀 아쉬움 마음에 별하나 뺐어용
9791164133994,10,"처음 하루한장영단어 해봤는데, 아이 복습용으로 해보기 좋더라구요. 아이가 영어를 제대로하고 있는지 항상 불안해하면서 보기만 했는데 한장씩 영단어 하면서 집중하며 집에서 공부하고 있어요~"
9791164133994,10,영어단어 외우기 힘들어하는 아이인데 하루한장으로는 계속 공부하겠다고 해서 엄마 마음에도 쏙 들어요~ㅎ이제 5학년인데 English Bite 3학년부터 6학년까지 한번 공부해보려고요. 아이가 영어에 자신감 갖도록 도와줄 수 있을 거 같아요.
9791164133994,10,봄방학동안 깔끔하게 만들어진 교재로 아이 스스로 재밌게 풀고 있어요.영어철자를 대충외우는 경향이 있었는데. 힘들이지 않고 꼼꼼히 써보면서 하루에 5~5개 정도를 완벽하게 외우고 있어서 대만족입니다.
9791164133994,10,하루한장 영단어를 받아 보니 편리하게 되어 있네요~한권으로 되어 있으면 어디까지 해야 하나 고민하는 분이 계실것 같아요~하지만 오늘 할 분량이 정해져 있으니 아이도 힘들어 하지 않고 스스로 잘하네요~
9791164133994,10,"영어학원 보내지 않고 있습니다. 초5학년준비 방학동안 함께 해보려고 구매했는데, 아이가 재미있게 하네요.매일 부담없이 1장만 공부하기에 아이의 집중도도 높고 부담없어서 저도 아이도 만족합니다."
9791125939764,10,늘 자신있게 공부하는5학년 딸아이  갑자기 길어진 방학 덕분에지루함과 무기력함이 올때쯤 받게된천재교육 유형 해결의법칙모바일 코칭 시스템이 있어서아이가 혼자 학습할때도충분히 풀어나갈수 있어요.
9791125939764,10,겨울방학동안 예습하기 좋게 구성되어 있네요~
9788900434255,10,국어문법 공부해보려고 구매합니다 지금 국어문법을 해야할때 교재보고 열심히 해보렵니다
9788900434255,10,https://m.blog.naver.com/hopehj001/221442818836초등 고학년에게 필요한 국어문법서^^교재 구성이 좋아서 아이 스스로 학습하기 좋습니다.
9788926154854,10,"연산의 원리, 성질, 활용, 감각을 키워주며 단순 계산이 아닌, 입체적인 계산 훈련이 가능하도록, 하나의 연산을 다양한 각도에서 생각하고, 풀이하는 훈련하는 연산서에요."
9788900460728,10,중학교 가기전에 집에서 공부하기에 딱 좋은거같아요. 유명한 소설들도 눈에띄네요. 큐알찍으며 공부하고 이해하기에 아이도 설명을 쉽게 받아들입니다. 만족합니다.
9788900460728,10,중학교 올라가면 꼭 알아야 하는 주요 문학 작품들을 초등 수준에 맞춰서 접해볼 수 있어서 좋아요.  쉽고 재미있게 설명해 주는 무료 동영상 강의도 있으니까 혼자 공부할 때에도 부담 없어요.
9788900460728,10,"중학교 올라가기 전 시리즈로 풀기 좋아요. 독해는 중등, 고등 그리고 대학생활에서도 꼭 필요한 과목이라는 생각이 들어 시리즈로 풀기 시작했어요. 기초부터 설명해줘서 아이도 어렵지 않아하네요."
9788900460728,10,시리즈로 되어 있어서 중학교 가기 전에 예습하기 좋아요
9788900460728,10,"중학교에 가면 처음 보는 문학, 긴 지문에 아이들이 겁을 먹는다고 하던데 이걸로 먼저 공부하면 그럴 걱정 없겠어요."
9788900460728,10,제목이 와 닿아서 구입했는데 중학교 가기 전에 독해 필수 문제집 같아요.
9788900460728,10,시중에 독해 교재가 많은데 이야기글과 정보가 담긴 글이 섞여 있는 경우가 많더라고요. 중학교에 올라가면 독해도 나누어서 하는 게 좋다고 하는데 초고필은 문학이 따로 있어서 정말 좋아요. 중학교 교과서에 나오는 작품들로 구성되어 있어서 알차 보이네요.
9788900460728,10,국어가 요즘 중요한데 다양한 작품을 미리 공부할 수 있어서 좋네요
9788900460728,10,유명한 작품 위주로 다양한 지문을 다뤄주니깐 재미있고 수능 유형까지 익힐 수 있어서 좋아요.
9788900460728,10,"초등학교 저학년 때는 독해 교재도 몇권씩 풀어보긴 하는데, 고학년에 올라가서는 중등 국어에 맞는 학습을 미리 하는 것이 필요할 것 같아요~ 초고필 문학 독해는 중등 지문 중에서 문학 작품을 미리 학습하고 수능 독해 유형에 맞는 문제를 풀어볼 수 있어서 많이 기대가 되요^"
9788900460728,10,문학작품이 알차요 독해 문제집이지만 두고두고 풀수있을거 같슴니다
9788900460728,10,"중학교 가기 전에 풀기 딱 좋아요. 수능 유형도 엿볼 수 있으니 좋은 것 같아요. 문학, 비문학 같이 풀고 있어요."
9788900460728,10,구성이 잘되어있어요. 책을 읽긴하는데 제대로 이해했는지 확인할길이 없었는데 이런 교재가 있으니 편하네요~비문학이랑 같이 꾸준히 풀고있습니다^^
9788900460728,10,"중학교 가기 전에 문학, 비문학으로 나누어서 빈틈없이 다지고 갈 수 있어 좋네요."
9788900460728,10,"초고필책 구성을 꼼꼼히 다 살펴봤는데 일단 문학, 비문학으로 딱 나뉘어 있어요. 문학 작품은 유명한 것으로, 중등 교과서에 다수 수록된 작품으로 되어 있어 좋네요.문제도 수능 유형 분석해서 나누어서 출제했다 해서 믿음이 가네요."
9788900460728,10,"중학교 올라가기 전에 공부하면 좋을 듯해요 미리 접하고 내용을 알아두면 공부할 때 훨씬 수월하니까요  1,2같이 구매해서 천천히 다 풀어보려고합니다"
9788900460728,8,책은 재미있게 읽었는데 잘 읽은 것인지 확인하기 어려웠어요. 그런데 이런 교재가 있으니 확인도 가능할 것 같네요.
9791125948049,10,아이들이 접근하기 쉽고 재미있게 편집을 해놓아 하루 5~10분 정도의 투자로 글과 문단 그리고 전체 개념과 독해를 할 수 있도록 해놓았습니다. 무엇보다 아이들의 집중력을 감안해 편집한 듯한 내용이 더욱 마음에 들어요!
9788926150788,10,"수학기본교재학습을 잘 하기위해서는 연산학습이 뒷받침되어야합니다. 다만, 같은 학기가 아닌 한학기 빠른 학습은 기본교재학습에 상당한 도움이 되고 풀이과정에서 조금더 빠른 정답을 찾을 수 있도록 도와줍니다."
